Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9589942,2017-06-06,Kontorarbeid,Å etablere en region med livskraft bærekraft og konkurransekraft ,"['etabler', 'region', 'livskraft', 'bærekraft', 'konkurransekraft']",0
9589942,2017-06-06,Kontorarbeid,Å etablere en ny folkevalgt region hvor fylkesnivåets ressurser og innsats kan organiseres på en mer helhetlig måte ,"['etabler', 'ny', 'folkevalgt', 'region', 'fylkesnivå', 'ressurs', 'innsat', 'organiser', 'mer', 'helhet', 'måt']",0
9507606,2017-01-05,Kontorarbeid,Søk stillingen ,"['søk', 'stilling']",0
9685123,2017-12-08,Kontorarbeid,Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9559863,2017-04-07,Kontorarbeid,Sekretær ,['sekretær'],0
9559863,2017-04-07,Kontorarbeid,Hallset skole ,"['halls', 'skol']",0
9558124,2017-04-05,Kontorarbeid,Vi tilbyr en spennende stilling i et godt arbeidsmiljø bestående av dyktige medarbeidere ,"['tilbyr', 'spenn', 'stilling', 'godt', 'arbeidsmiljø', 'bestå', 'dykt', 'medarbeider']",0
9558124,2017-04-05,Kontorarbeid,Veiledning av innbyggere og næringsliv innenfor selvbetjening er en viktig del av hverdagen ,"['veiledning', 'innbygger', 'næringsliv', 'innenfor', 'selvbetjening', 'vikt', 'del', 'hverdag']",0
9558124,2017-04-05,Kontorarbeid,Personlig egnethet ,"['person', 'egnet']",0
9558124,2017-04-05,Kontorarbeid,Videre vil vi også vektlegge ,"['vider', 'vektlegg']",0
9558124,2017-04-05,Kontorarbeid,og kommunikasjonsferdigheter ,['kommunikasjonsferd'],0
9558124,2017-04-05,Kontorarbeid,Gode kunnskaper på kundeservice ,"['god', 'kunnskap', 'kundeservic']",0
9558124,2017-04-05,Kontorarbeid,Til den nye stillingen søker vi en serviceinnstilt og fleksibel medarbeider som har ,"['nye', 'stilling', 'søk', 'serviceinnstilt', 'fleksibel', 'medarbeid']",0
9558124,2017-04-05,Kontorarbeid,Vi er på jakt etter nettopp deg som synes at det å kunne få muligheten til å bistå våre innbyggere og næringsliv i førstelinjen virker interessant ,"['jakt', 'nettopp', 'syn', 'kunn', 'få', 'mul', 'bistå', 'innbygger', 'næringsliv', 'førstelinj', 'virk', 'interessant']",0
9558124,2017-04-05,Kontorarbeid,Servicetorget har ledig fast stilling som servicekonsulent i fra juni ,"['servicetorg', 'led', 'fast', 'stilling', 'servicekonsulent', 'juni']",0
9595952,2017-06-16,Kontorarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9595952,2017-06-16,Kontorarbeid,nr ,['nr'],0
9595952,2017-06-16,Kontorarbeid,Ref ,['ref'],0
9595952,2017-06-16,Kontorarbeid,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9595952,2017-06-16,Kontorarbeid,Stjørdal ,['stjørdal'],0
9595952,2017-06-16,Kontorarbeid,LØ ,['lø'],0
9595952,2017-06-16,Kontorarbeid,Kontaktinformasjon ,['kontaktinformasjon'],0
9595952,2017-06-16,Kontorarbeid,Hyggelige kolleger ,"['hygg', 'kol']",0
9595952,2017-06-16,Kontorarbeid,Brukerstøtte mot superbrukere og sluttbrukere i foretakene ,"['brukerstøtt', 'superbruker', 'sluttbruker', 'foretak']",0
9595952,2017-06-16,Kontorarbeid,Mulighet for å være med i mindre og større prosjekter ,"['mul', 'vær', 'mindr', 'størr', 'prosjekt']",0
9595952,2017-06-16,Kontorarbeid,Erfaring med en eller flere av følgende punkter ,"['erfaring', 'ell', 'fler', 'følg', 'punkt']",0
9595952,2017-06-16,Kontorarbeid,Kasse POS systemer og eller retail løsning ,"['kass', 'pos', 'system', 'ell', 'retail', 'løsning']",0
9595952,2017-06-16,Kontorarbeid,Produksjonsfunksjonalitet i SAP ,"['produksjonsfunksjonalit', 'sap']",0
9595952,2017-06-16,Kontorarbeid,Konfigurasjon av SAP ,"['konfigurasjon', 'sap']",0
9558124,2017-04-05,Kontorarbeid,Tilsetting skjer i henhold til avtaler lover og regler for ansatte i Oppdal kommune ,"['tilsetting', 'skjer', 'henhold', 'avtal', 'lov', 'regl', 'ansatt', 'oppdal', 'kommun']",0
9595952,2017-06-16,Kontorarbeid,Utvidelse av SAP med ny funksjonalitet ,"['utvid', 'sap', 'ny', 'funksjonalit']",0
9595952,2017-06-16,Kontorarbeid,er en fordel ,['fordel'],0
9595952,2017-06-16,Kontorarbeid,Logistikk ,['logistikk'],0
9595952,2017-06-16,Kontorarbeid,En utfordrende og spennende stilling i en av midt ,"['utfordr', 'spenn', 'stilling', 'midt']",0
9595952,2017-06-16,Kontorarbeid,norges største organisasjoner ,"['norg', 'størst', 'organisasjon']",0
9595952,2017-06-16,Kontorarbeid,Lønn og betingelser etter avtale ,"['lønn', 'beting', 'avtal']",0
9595952,2017-06-16,Kontorarbeid,God pensjonsordning i KLP ,"['god', 'pensjonsordning', 'klp']",0
9595952,2017-06-16,Kontorarbeid,Kunnskap om ,['kunnskap'],0
9558124,2017-04-05,Kontorarbeid,Søknadsfrist ,['søknadsfrist'],0
9558124,2017-04-05,Kontorarbeid,Vil du vite mer ta kontakt med leder ,"['vit', 'mer', 'ta', 'kontakt', 'led']",0
9558124,2017-04-05,Kontorarbeid, tlf ,['tlf'],0
9645891,2017-10-04,Kontorarbeid,Du har det som skal til ,[],0
9645891,2017-10-04,Kontorarbeid,Gjennom fagkunnskap og tette relasjoner til våre kunder sikrer du omsetnings ,"['gjennom', 'fagkunnskap', 'tett', 'relasjon', 'kund', 'sikr', 'omsetning']",0
9645891,2017-10-04,Kontorarbeid,og inntjeningsmessig fremgang samt at ,"['inntjeningsmess', 'fremgang', 'samt']",0
9645891,2017-10-04,Kontorarbeid,PostNord forblir kundens foretrukne samarbeidspartner ,"['postnord', 'forblir', 'kund', 'foretrukn', 'samarbeidspartn']",0
9645891,2017-10-04,Kontorarbeid,Godt samarbeid med dine kolleger og våre kunder vil være viktig for at du skal gjøre en god jobb hos oss ,"['godt', 'samarbeid', 'kol', 'kund', 'vær', 'vikt', 'gjør', 'god', 'jobb', 'hos']",0
9645891,2017-10-04,Kontorarbeid,Din profil ,['profil'],0
9645891,2017-10-04,Kontorarbeid,Stillingen har sitt arbeidssted i Trondheim og omegn som distrikt ,"['stilling', 'arbeidssted', 'trondheim', 'omegn', 'distrikt']",0
9645891,2017-10-04,Kontorarbeid,Du setter pris på en aktiv arbeidshverdag og har høy arbeidskapasitet ,"['sett', 'pris', 'aktiv', 'arbeidshverdag', 'høy', 'arbeidskapasit']",0
9645891,2017-10-04,Kontorarbeid,Du er god til å snakke med mange forskjellige mennesker og bedrifter og kan argumentere for løsningene vi selger ,"['god', 'snakk', 'mang', 'forskjel', 'mennesk', 'bedrift', 'argumenter', 'løsning', 'selg']",0
9645891,2017-10-04,Kontorarbeid,Du trives i et salgsmiljø med ambisiøse mål og resultatstyring ,"['triv', 'salgsmiljø', 'ambisiøs', 'mål', 'resultatstyring']",0
9645891,2017-10-04,Kontorarbeid,Vi har fokus på god opplæring og kontinuerlig utvikling av våre medarbeidere slik at du blir satt i posisjon til å levere gode resultater ,"['fokus', 'god', 'opplæring', 'kontinuer', 'utvikling', 'medarbeider', 'satt', 'posisjon', 'lever', 'god', 'resultat']",0
9645891,2017-10-04,Kontorarbeid,Vi verdsetter din sikkerhet har gode rutiner og tett oppfølging av selskapets HMS ,"['verdsett', 'sikker', 'god', 'rutin', 'tett', 'oppfølging', 'selskap', 'hms']",0
9645891,2017-10-04,Kontorarbeid,standard ,['standard'],0
9645891,2017-10-04,Kontorarbeid,Arbeidsmiljøet i PostNord kjennetegnes ved et stor mangfold av medarbeidere med ulik bakgrunn alder og erfaring ,"['arbeidsmiljø', 'postnord', 'kjennetegn', 'stor', 'mangfold', 'medarbeider', 'ulik', 'bakgrunn', 'ald', 'erfaring']",0
9645891,2017-10-04,Kontorarbeid,Du arbeider strukturert og konsistent med kunder og er forberedt på å gjøre store anstrengelser for å oppnå teamets mål ,"['arbeid', 'strukturer', 'konsistent', 'kund', 'forbered', 'gjør', 'stor', 'anstreng', 'oppnå', 'team', 'mål']",0
9595952,2017-06-16,Kontorarbeid,løsningen ,['løsning'],0
9645891,2017-10-04,Kontorarbeid,Vi søker en ny kollega til vårt salgsteam i som alle står på for å levere service og kvalitet i verdensklasse til våre kunder ,"['søk', 'ny', 'kol', 'vårt', 'salgsteam', 'all', 'står', 'lever', 'servic', 'kvalit', 'verdensklass', 'kund']",0
9645891,2017-10-04,Kontorarbeid,Besøk oss på ,['besøk'],0
9558124,2017-04-05,Kontorarbeid, epost ,['epost'],0
9645891,2017-10-04,Kontorarbeid,Vi leverer ,['lever'],0
9645891,2017-10-04,Kontorarbeid,og ,[],0
9645891,2017-10-04,Kontorarbeid,logistikkløsninger til fra og innen Norden ,"['logistikkløsning', 'nord']",0
9645891,2017-10-04,Kontorarbeid,Gjennom vår ekspertise og et ,"['gjennom', 'ekspertis']",0
9645891,2017-10-04,Kontorarbeid,distribusjon og logistikk i Norden ,"['distribusjon', 'logistikk', 'nord']",0
9645891,2017-10-04,Kontorarbeid,Bli en del av teamet som logistikkonsulent i Trondheim ,"['del', 'team', 'logistikkonsulent', 'trondheim']",0
9645891,2017-10-04,Kontorarbeid,Vår virksomhet bygger på verdiene Pålitelig ,"['virksom', 'bygg', 'verdi', 'pålit']",0
9645891,2017-10-04,Kontorarbeid,I Norge er vi ansatte med ,"['norg', 'ansatt']",0
9645891,2017-10-04,Kontorarbeid, selvstendige sjåfører og omsetter for ca mrd kroner ,"['selvstend', 'sjåfør', 'omsett', 'ca', 'mrd', 'kron']",0
9645891,2017-10-04,Kontorarbeid,Vi skal ha bransjens ,['bransj'],0
9645891,2017-10-04,Kontorarbeid,mest motiverte og kompetente medarbeidere ,"['mest', 'motiver', 'kompetent', 'medarbeider']",0
9645891,2017-10-04,Kontorarbeid,PostNord AS har hovedkontor ,"['postnord', 'as', 'hovedkontor']",0
9645891,2017-10-04,Kontorarbeid,ved Alfaset i Oslo ,"['alfas', 'oslo']",0
9645891,2017-10-04,Kontorarbeid,Tilgjengelig Forretningspartner og Bærekraftig ,"['tilgjeng', 'forretningspartn', 'bærekraft']",0
9532242,2017-02-20,Kontorarbeid,Hotellet er et fullservicehotell med et hyggelig og uformelt miljø midt i hjertet av Trondheim ,"['hotell', 'fullservicehotell', 'hygg', 'uformelt', 'miljø', 'midt', 'hjert', 'trondheim']",0
9595952,2017-06-16,Kontorarbeid,kompetanse på logistikkområdet ,"['kompetans', 'logistikkområd']",0
9595952,2017-06-16,Kontorarbeid,Nytt prosjekt for utvikling og innføring av forsyningskjeden legemidler i SAP med tilhørende produksjonsfunksjonalitet og innføring av ny kasseløsning for publikumssalg skal starte opp i ,"['nytt', 'prosjekt', 'utvikling', 'innføring', 'forsyningskjed', 'legemidl', 'sap', 'tilhør', 'produksjonsfunksjonalit', 'innføring', 'ny', 'kasseløsning', 'publikumssalg', 'start']",0
9530504,2017-02-16,Kontorarbeid,Søknad og CV sendes til ,"['søknad', 'cv', 'send']",0
9530504,2017-02-16,Kontorarbeid,Høilo tlf ,"['høilo', 'tlf']",0
9530504,2017-02-16,Kontorarbeid,Spørsmål til stillingen kan rettes til personalleder ,"['spørsmål', 'stilling', 'rett', 'personalled']",0
9530504,2017-02-16,Kontorarbeid,Varierte arbeidsoppgaver ,"['varier', 'arbeidsoppgav']",0
9530504,2017-02-16,Kontorarbeid,Uformelt arbeidsmiljø ,"['uformelt', 'arbeidsmiljø']",0
9530504,2017-02-16,Kontorarbeid,utviklingsmuligheter ,['utviklingsmu'],0
9530504,2017-02-16,Kontorarbeid,Jobb i ei spennende næring og bedrift med gode ,"['jobb', 'ei', 'spenn', 'næring', 'bedrift', 'god']",0
9530504,2017-02-16,Kontorarbeid,og forsikringsordninger ,['forsikringsordning'],0
9530504,2017-02-16,Kontorarbeid,Gode pensjons ,"['god', 'pensjon']",0
9530504,2017-02-16,Kontorarbeid,Vi tilbyr Konkurransedyktige lønnsbetingelser ,"['tilbyr', 'konkurransedykt', 'lønnsbeting']",0
9530504,2017-02-16,Kontorarbeid,Sekretærfunksjon for administrasjon ,"['sekretærfunksjon', 'administrasjon']",0
9530504,2017-02-16,Kontorarbeid,Lettere regnskapsarbeid ,"['letter', 'regnskapsarbeid']",0
9530504,2017-02-16,Kontorarbeid,Arbeidsoppgaver Lønn a å Oppfølging av timeregistrering ,"['arbeidsoppgav', 'lønn', 'a', 'oppfølging', 'timeregistrering']",0
9530504,2017-02-16,Kontorarbeid,kommunikasjonsegenskaper ,['kommunikasjonsegenskap'],0
9530504,2017-02-16,Kontorarbeid,Noe personalarbeid er ønskelig men ikke et krav ,"['personalarbeid', 'ønsk', 'ikk', 'krav']",0
9530504,2017-02-16,Kontorarbeid,Kjennskap til lover og regler innen lønn og regnskap ,"['kjennskap', 'lov', 'regl', 'lønn', 'regnskap']",0
9530504,2017-02-16,Kontorarbeid,Kvalifikasjoner Relevant arbeidserfaring ,"['kvalifikasjon', 'relevant', 'arbeidserfaring']",0
9559863,2017-04-07,Kontorarbeid,Elektronisk og manuelt arkiv ,"['elektronisk', 'manuelt', 'arkiv']",0
9559863,2017-04-07,Kontorarbeid,Sentralbord og publikumskontakt ,"['sentralbord', 'publikumskontakt']",0
9559863,2017-04-07,Kontorarbeid,God kjennskap til Trondheim kommunes fagprogram bl ,"['god', 'kjennskap', 'trondheim', 'kommun', 'fagprogram', 'bl']",0
9559863,2017-04-07,Kontorarbeid,Utdanningstittel Sekretær ,"['utdanningstittel', 'sekretær']",0
9559863,2017-04-07,Kontorarbeid, Rektor ,['rektor'],0
9559863,2017-04-07,Kontorarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9530504,2017-02-16,Kontorarbeid,søknadsfrist februar,"['søknadsfrist', 'febru']",0
9559863,2017-04-07,Kontorarbeid,Ref ,['ref'],0
9559863,2017-04-07,Kontorarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9559863,2017-04-07,Kontorarbeid,Fast ,['fast'],0
9559863,2017-04-07,Kontorarbeid,Startdato ,['startdato'],0
9559863,2017-04-07,Kontorarbeid,Antall stillinger ,"['antall', 'stilling']",0
9559863,2017-04-07,Kontorarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9530504,2017-02-16,Kontorarbeid,Administrasjons sekretær med lønn og regnskap ,"['administrasjon', 'sekretær', 'lønn', 'regnskap']",0
9559863,2017-04-07,Kontorarbeid,nr ,['nr'],0
9614808,2017-08-03,Kontorarbeid,Scandic er Nordens ledende hotellkjede med hoteller i land hvorav nærmere hoteller i Norge ,"['scandic', 'nord', 'led', 'hotellkj', 'hotell', 'land', 'hvorav', 'nærmer', 'hotell', 'norg']",0
9614808,2017-08-03,Kontorarbeid,Hver dag jobber våre ,"['dag', 'jobb']",0
9614808,2017-08-03,Kontorarbeid, medarbeidere med ett mål for øyet å få gjestene våre til å føle seg velkommen hos oss om de skal treffe venner eller er på jobb ,"['medarbeider', 'mål', 'øyet', 'få', 'gjest', 'føl', 'velkomm', 'hos', 'treff', 'venn', 'ell', 'jobb']",0
9614808,2017-08-03,Kontorarbeid,Kassehåndtering ,['kassehåndtering'],0
9614808,2017-08-03,Kontorarbeid,Kommunisere informasjon til og fra andre avdelinger ,"['kommuniser', 'informasjon', 'andr', 'avdeling']",0
9614808,2017-08-03,Kontorarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9614808,2017-08-03,Kontorarbeid,Personlige egenskaper ,"['person', 'egenskap']",0
9614808,2017-08-03,Kontorarbeid,Utpreget serviceholdning og opptatt av å levere høy kvalitet ,"['utpreg', 'serviceholdning', 'opptatt', 'lever', 'høy', 'kvalit']",0
9614808,2017-08-03,Kontorarbeid,Språk ,['språk'],0
9614808,2017-08-03,Kontorarbeid,Behandling av bookinger via telefon og mail ,"['behandling', 'booking', 'via', 'telefon', 'mail']",0
9614808,2017-08-03,Kontorarbeid,Vi tilbyr ,['tilbyr'],0
9614808,2017-08-03,Kontorarbeid,Godt arbeidsmiljø ,"['godt', 'arbeidsmiljø']",0
9614808,2017-08-03,Kontorarbeid,Muligheter for videre karriere og utvikling i Scandic ,"['mul', 'vider', 'karrier', 'utvikling', 'scandic']",0
9614808,2017-08-03,Kontorarbeid,Kontakt ,['kontakt'],0
9614808,2017-08-03,Kontorarbeid, tlf ,['tlf'],0
9614808,2017-08-03,Kontorarbeid,Søknadsfrist ,['søknadsfrist'],0
9614808,2017-08-03,Kontorarbeid,Tiltredelse snarest ,"['tiltred', 'snarest']",0
9614808,2017-08-03,Kontorarbeid,Ordnede arbeidsforhold ,"['ordn', 'arbeidsforhold']",0
9595952,2017-06-16,Kontorarbeid,Driftssenteret har derfor behov for styrking med to rådgivere med SAP ,"['driftssenter', 'derfor', 'behov', 'styrking', 'to', 'rådgiver', 'sap']",0
9614808,2017-08-03,Kontorarbeid,Betjening av sentralbord ,"['betjening', 'sentralbord']",0
9614808,2017-08-03,Kontorarbeid,Inn ,[],0
9614808,2017-08-03,Kontorarbeid,mest bærekraftige hotellkjede fokuserer vi alltid på miljøet samfunnsansvar og tilgjengelighet ,"['mest', 'bærekraft', 'hotellkj', 'fokuser', 'alltid', 'miljø', 'samfunnsansv', 'tilgjeng']",0
9614808,2017-08-03,Kontorarbeid,er et av Trondheims største og mest moderne fullservicehotell og med sine rom er hotellet sentralt plassert i Trondheim sentrum ,"['trondheim', 'størst', 'mest', 'modern', 'fullservicehotell', 'rom', 'hotell', 'sentralt', 'plasser', 'trondheim', 'sentrum']",0
9614808,2017-08-03,Kontorarbeid,Hotellet åpnet i utvidet i og i ble alle rommene fra renovert ,"['hotell', 'åpn', 'utvid', 'all', 'romm', 'renover']",0
9614808,2017-08-03,Kontorarbeid,For store og små møter og konferanser har ,"['stor', 'små', 'møt', 'konferans']",0
9614808,2017-08-03,Kontorarbeid, flotte møterom med dagslys og utsikt til Nidelven og en flott stor sal med plass til kongresser selskap banketter og konserter ,"['flott', 'møterom', 'dagsly', 'utsikt', 'nidelv', 'flott', 'stor', 'sal', 'plass', 'kongress', 'selskap', 'bankett', 'konsert']",0
9614808,2017-08-03,Kontorarbeid,Hotellet har vunnet prisen ,"['hotell', 'vunn', 'pris']",0
9614808,2017-08-03,Kontorarbeid,Generell gjestehåndtering ,"['generell', 'gjestehåndtering']",0
9614808,2017-08-03,Kontorarbeid, år på rad og i publikumspris for Norges beste hotell ,"['år', 'rad', 'publikumspris', 'norg', 'best', 'hotell']",0
9614808,2017-08-03,Kontorarbeid,og kveldstid samt helger ,"['kveldstid', 'samt', 'helg']",0
9614808,2017-08-03,Kontorarbeid,beste hotell verdsetter vi kvalitet i alle ledd og vi er på utkikk etter ansatte som spiller på lag og alltid yter det lille ekstra ,"['best', 'hotell', 'verdsett', 'kvalit', 'all', 'ledd', 'utkikk', 'ansatt', 'spill', 'lag', 'alltid', 'yter', 'lill', 'ekstr']",0
9614808,2017-08-03,Kontorarbeid,Resepsjonen er hotellets hjerte og resepsjonistens hovedoppgave er å lede resepsjonen på en slik måte at både gjester og medarbeidere trives ,"['resepsjon', 'hotell', 'hjert', 'resepsjonist', 'hovedoppgav', 'led', 'resepsjon', 'måt', 'båd', 'gjest', 'medarbeider', 'triv']",0
9614808,2017-08-03,Kontorarbeid,Du er en person med øye for detaljer og som stiller høye krav til service og kvalitet ,"['person', 'øye', 'detalj', 'still', 'høye', 'krav', 'servic', 'kvalit']",0
9614808,2017-08-03,Kontorarbeid,Søknader vil bli behandlet fortløpende ,"['søknad', 'behandl', 'fortløp']",0
9614808,2017-08-03,Kontorarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9614808,2017-08-03,Kontorarbeid,Vi søker en engasjert og serviceinnstilt resepsjonist ekstrahjelp som kan jobbe vakter ved behov på både dag ,"['søk', 'engasjer', 'serviceinnstilt', 'resepsjonist', 'ekstrahjelp', 'jobb', 'vakt', 'behov', 'båd', 'dag']",0
9557085,2017-04-04,Kontorarbeid,Ref ,['ref'],0
9527811,2017-02-13,Kontorarbeid,Apply online,"['apply', 'onlin']",0
9527811,2017-02-13,Kontorarbeid,For further information please contact ,"['furth', 'information', 'pleas', 'contact']",0
9556252,2017-04-03,Kontorarbeid,For nærmere informasjon om DFØ henvises det til vår hjemmeside www ,"['nærmer', 'informasjon', 'dfø', 'henvis', 'hjemmesid', 'www']",0
9556252,2017-04-03,Kontorarbeid,a at vi om nødvendig vil legge forholdene til rette for personer med nedsatt funksjonsevne ,"['a', 'nødvend', 'legg', 'forhold', 'rett', 'person', 'nedsatt', 'funksjonsevn']",0
9556252,2017-04-03,Kontorarbeid,I dette ligger bl ,"['dett', 'ligg', 'bl']",0
9556252,2017-04-03,Kontorarbeid,virksomhet ,['virksom'],0
9556252,2017-04-03,Kontorarbeid,DFØ er en IA ,"['dfø', 'ia']",0
9556252,2017-04-03,Kontorarbeid,DFØ legger vekt på mangfold vi oppfordrer derfor alle til å søke jobb uten hensyn til alder kjønn funksjonsevne nasjonal eller etnisk bakgrunn ,"['dfø', 'legg', 'vekt', 'mangfold', 'oppfordr', 'derfor', 'all', 'søk', 'jobb', 'hensyn', 'ald', 'kjønn', 'funksjonsevn', 'nasjonal', 'ell', 'etnisk', 'bakgrunn']",0
9556252,2017-04-03,Kontorarbeid,Ved ansettelse er det måneders prøvetid ,"['ansett', 'måned', 'prøvetid']",0
9556252,2017-04-03,Kontorarbeid,Vi tilbyr ,['tilbyr'],0
9556252,2017-04-03,Kontorarbeid,Fra lønnen trekkes prosent til ,"['lønn', 'trekk', 'prosent']",0
9556252,2017-04-03,Kontorarbeid,For spesielt kvalifiserte søkere kan høyere lønn vurderes ,"['spesielt', 'kvalifiser', 'søker', 'høyer', 'lønn', 'vurder']",0
9556252,2017-04-03,Kontorarbeid,Lønnsinnplassering vurderes ut fra ansiennitet og kvalifikasjoner ,"['lønnsinnplassering', 'vurder', 'ansiennit', 'kvalifikasjon']",0
9556252,2017-04-03,Kontorarbeid,Stillingene plasseres i stillingskode førstekonsulent med lønnsplassering mellom og kroner pr år ,"['stilling', 'plasser', 'stillingskod', 'førstekonsulent', 'lønnsplassering', 'kron', 'pr', 'år']",0
9556252,2017-04-03,Kontorarbeid,Personlig egnethet vil bli vekttlagt ,"['person', 'egnet', 'vekttlagt']",0
9556252,2017-04-03,Kontorarbeid,god til å samarbeide med kunder og kolleger ,"['god', 'samarbeid', 'kund', 'kol']",0
9556252,2017-04-03,Kontorarbeid,Egenskaper ,['egenskap'],0
9556252,2017-04-03,Kontorarbeid,Det er ønskelig med erfaring fra statlig regnskap og eventuelt de statlige regnskapsstandardene men dette er ingen betingelse ,"['ønsk', 'erfaring', 'stat', 'regnskap', 'eventuelt', 'stat', 'regnskapsstandard', 'dett', 'ing', 'beting']",0
9556252,2017-04-03,Kontorarbeid,og Basware ,['baswar'],0
9648380,2017-10-09,Kontorarbeid,Fagsjef oppdrett ,"['fagsjef', 'oppdrett']",0
9648380,2017-10-09,Kontorarbeid,og sendes innen ,['send'],0
9648380,2017-10-09,Kontorarbeid, til e post ,"['e', 'post']",0
9556252,2017-04-03,Kontorarbeid,Jobbnorge ID ,"['jobbnorg', 'id']",0
9556252,2017-04-03,Kontorarbeid,DFØ Trondheim er i vekst og vi søker deg som har lyst til å være med å bygge opp et sterkt fagmiljø ,"['dfø', 'trondheim', 'vekst', 'søk', 'lyst', 'vær', 'bygg', 'sterkt', 'fagmiljø']",0
9556252,2017-04-03,Kontorarbeid,Stillingene er i seksjon for fakturabehandling ,"['stilling', 'seksjon', 'fakturabehandling']",0
9556252,2017-04-03,Kontorarbeid,dfo ,['dfo'],0
9556252,2017-04-03,Kontorarbeid,Seksjonens ansvar og arbeidsoppgaver er å sikre god flyt av kundenes fakturaer i det elektroniske fakturasystemet ,"['seksjon', 'ansv', 'arbeidsoppgav', 'sikr', 'god', 'flyt', 'kund', 'faktura', 'elektronisk', 'fakturasystem']",0
9556252,2017-04-03,Kontorarbeid,Vi har både faste og midlertidige stillinger ,"['båd', 'fast', 'midlertid', 'stilling']",0
9556252,2017-04-03,Kontorarbeid,I midlertidige stillinger er det mulighet for fast ansettelse på sikt ,"['midlertid', 'stilling', 'mul', 'fast', 'ansett', 'sikt']",0
9556252,2017-04-03,Kontorarbeid,Kvalifikasjonskrav ,['kvalifikasjonskrav'],0
9556252,2017-04-03,Kontorarbeid,må ha god regnskapsforståelse ,"['må', 'god', 'regnskapsforstå']",0
9556252,2017-04-03,Kontorarbeid,må ha gode norskunnskaper ,"['må', 'god', 'norskunnskap']",0
9556252,2017-04-03,Kontorarbeid,DFØ benytter Agresso som regnskapssystem og fakturabehandlingssystemet ,"['dfø', 'benytt', 'agresso', 'regnskapssystem', 'fakturabehandlingssystem']",0
9556252,2017-04-03,Kontorarbeid,I tillegg skal seksjonen sørge for at fakturaene blir betalt og reskontro utliknes ,"['tillegg', 'seksjon', 'sørg', 'faktura', 'betalt', 'reskontro', 'utlikn']",0
9648380,2017-10-09,Kontorarbeid,Kortfattet søknad med CV merkes ,"['kortfatt', 'søknad', 'cv', 'merk']",0
9556252,2017-04-03,Kontorarbeid,no ,[],0
9556252,2017-04-03,Kontorarbeid,Se annonsen og søk på stillingen www ,"['se', 'annons', 'søk', 'stilling', 'www']",0
9613026,2017-07-28,Kontorarbeid,Lokale tradisjoner nyskapende trender og lokale råvarer står i fokus ,"['lokal', 'tradisjon', 'nyskap', 'trend', 'lokal', 'råvar', 'står', 'fokus']",0
9613026,2017-07-28,Kontorarbeid,Vi har skapt et profesjonelt kjøkken av høy kvalitet ,"['skapt', 'profesjonelt', 'kjøkk', 'høy', 'kvalit']",0
9613026,2017-07-28,Kontorarbeid,Vi har rom av høy standard restaurant pub kurs og konferanselokaler samt selskapslokaler i toppetasjen ,"['rom', 'høy', 'standard', 'restaurant', 'pub', 'kur', 'konferanselokal', 'samt', 'selskapslokal', 'toppetasj']",0
9613026,2017-07-28,Kontorarbeid,Vi ligger fantastisk til i sentrum av Fillan med utsikt over fjorden ,"['ligg', 'fantastisk', 'sentrum', 'fillan', 'utsikt', 'fjord']",0
9613026,2017-07-28,Kontorarbeid,Vi er et moderne og pent hotell som vil oppfattes som hjemmekoselig gode på personlig service og profesjonelle ,"['modern', 'pent', 'hotell', 'oppfatt', 'hjemmekos', 'god', 'person', 'servic', 'profesjonell']",0
9613026,2017-07-28,Kontorarbeid,åpnet i Fillan juni ,"['åpn', 'fillan', 'juni']",0
9590752,2017-06-07,Kontorarbeid,a ,['a'],0
9590752,2017-06-07,Kontorarbeid,eller e post ,"['ell', 'e', 'post']",0
9590752,2017-06-07,Kontorarbeid,kontaktes tlf ,"['kontakt', 'tlf']",0
9590752,2017-06-07,Kontorarbeid,Ved spørsmål kan resepsjonsjef ,"['spørsmål', 'resepsjonsjef']",0
9590752,2017-06-07,Kontorarbeid, Osloveien Røros ,"['oslovei', 'røro']",0
9590752,2017-06-07,Kontorarbeid,Skriftlig søknad sendes ,"['skrift', 'søknad', 'send']",0
9590752,2017-06-07,Kontorarbeid,Søknad kans endes på mail ,"['søknad', 'end', 'mail']",0
9590752,2017-06-07,Kontorarbeid,Ordnede arbeidsforhold ,"['ordn', 'arbeidsforhold']",0
9590752,2017-06-07,Kontorarbeid,Lønn etter kvalifikasjoner ,"['lønn', 'kvalifikasjon']",0
9590752,2017-06-07,Kontorarbeid,Konkuransedyktige betingelser ,"['konkuransedykt', 'beting']",0
9590752,2017-06-07,Kontorarbeid,Vi tilbyr ,['tilbyr'],0
9556252,2017-04-03,Kontorarbeid,jobbnorge ,['jobbnorg'],0
9556252,2017-04-03,Kontorarbeid,no,[],0
