Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9637938,2017-09-19,"Jordbruk, skogbruk og fiske",Trondheim kommune satser aktivt på å fremme urban dyrking og urbant landbruk ,"['trondheim', 'kommun', 'sats', 'aktiv', 'fremm', 'urban', 'dyrking', 'urbant', 'landbruk']",0
9637938,2017-09-19,"Jordbruk, skogbruk og fiske",For rett person i stillingen er det muligheter for fast ansettelse og involvering i større prosjekter som blir viktig drivkraft for utviklinga av urban dyrking og bynært landbruk i Trondheimsregionen ,"['rett', 'person', 'stilling', 'mul', 'fast', 'ansett', 'involvering', 'størr', 'prosjekt', 'vikt', 'drivkraft', 'utvikling', 'urban', 'dyrking', 'bynært', 'landbruk', 'trondheimsregion']",0
9637938,2017-09-19,"Jordbruk, skogbruk og fiske",Kunnskap og erfaring fra prosjekter innen alternative og bærekraftige modeller for lokal medvirkning og selvforsyning i produksjonssystemer er ønskelig ,"['kunnskap', 'erfaring', 'prosjekt', 'alternativ', 'bærekraft', 'modell', 'lokal', 'medvirkning', 'selvforsyning', 'produksjonssystem', 'ønsk']",0
9637938,2017-09-19,"Jordbruk, skogbruk og fiske", i stilling ,['stilling'],0
9637938,2017-09-19,"Jordbruk, skogbruk og fiske", til ,[],0
9637938,2017-09-19,"Jordbruk, skogbruk og fiske",Engasjement fra ,['engasjement'],0
9586963,2017-05-31,"Jordbruk, skogbruk og fiske", tlf ,['tlf'],0
9586963,2017-05-31,"Jordbruk, skogbruk og fiske",Erling tlf ,"['erling', 'tlf']",0
9586963,2017-05-31,"Jordbruk, skogbruk og fiske",Dersom dette høres interessant ut ta kontakt for nærmere informasjon ,"['dersom', 'dett', 'hør', 'interessant', 'ta', 'kontakt', 'nærmer', 'informasjon']",0
9586963,2017-05-31,"Jordbruk, skogbruk og fiske", august ,['august'],0
9586963,2017-05-31,"Jordbruk, skogbruk og fiske",Vi søker etter bringebærplukkere for lengre og kortere perioder i tidsrommet juli ,"['søk', 'bringebærplukker', 'lengr', 'korter', 'period', 'tidsromm', 'juli']",0
9586963,2017-05-31,"Jordbruk, skogbruk og fiske",Er du over år og har litt ekstra med tid i sommer ,"['år', 'litt', 'ekstr', 'tid', 'somm']",0
9586963,2017-05-31,"Jordbruk, skogbruk og fiske",Sommerjobb ,['sommerjobb'],0
9685540,2017-12-11,"Jordbruk, skogbruk og fiske",og HMS ,['hms'],0
9582532,2017-05-23,"Jordbruk, skogbruk og fiske",Behjelpelig med bolig ,"['behjelp', 'bol']",0
9511306,2017-01-12,"Jordbruk, skogbruk og fiske",Ytterligere opplysninger om stillingene kan gis av driftsleder ,"['ytterliger', 'opplysning', 'stilling', 'gis', 'driftsled']",0
9511306,2017-01-12,"Jordbruk, skogbruk og fiske",Et trivelig og godt arbeidsmiljø ,"['triv', 'godt', 'arbeidsmiljø']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Vi søker deg som ,['søk'],0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Stillingen inkluderer undervisning i økologisk jordbruk og hest ,"['stilling', 'inkluder', 'undervisning', 'økologisk', 'jordbruk', 'hest']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Som gårdsbestyrer jobber du aktivt for å videreutvikle gårdens produksjon og aktiviteter i samarbeid med lærer på jordbrukslinja skolens kjøkkensjef og administrasjon ,"['gårdsbestyr', 'jobb', 'aktiv', 'videreutvikl', 'gård', 'produksjon', 'aktivitet', 'samarbeid', 'lær', 'jordbrukslinj', 'skol', 'kjøkkensjef', 'administrasjon']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",a ,['a'],0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Eller pr epost til ,"['ell', 'pr', 'epost']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske", Pb Grong ,"['pb', 'grong']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske", til ,[],0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Grong og sendes snarest og innen ,"['grong', 'send', 'snarest']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Søknad med CV og referanser merkes ,"['søknad', 'cv', 'referans', 'merk']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",no ,[],0
9625246,2017-08-25,"Jordbruk, skogbruk og fiske",background ,['background'],0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",landbrukstjenster ,['landbrukstjenst'],0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Fullstendig utlysning ligger også på våre hjemmesider www ,"['fullstend', 'utlysning', 'ligg', 'hjemmesid', 'www']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Vi kan være behjelpelig med å skaffe bolig ,"['vær', 'behjelp', 'skaff', 'bol']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Ha kjennskap til moderne melkeproduksjon med robot ,"['kjennskap', 'modern', 'melkeproduksjon', 'robot']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Vi søker etter avløser med ,"['søk', 'avløs']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Alle driver med melkeproduksjon derav et gårdsbruk har melkerobot ,"['all', 'driv', 'melkeproduksjon', 'derav', 'gårdsbruk', 'melkerobot']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske", fast stilling som avløser i avløserring med gårdsbruk i Høylandet og Grong kommune ,"['fast', 'stilling', 'avløs', 'avløserring', 'gårdsbruk', 'høyland', 'grong', 'kommun']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske", ELLER ,['ell'],0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Oppfølging av egen konsulentFOR SPØRSMÅL TA KONTAKT MED STÅLE PÅ TLF ,"['oppfølging', 'egen', 'konsulentfor', 'spørsmål', 'ta', 'kontakt', 'stål', 'tlf']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Behjelpelig med bolig ,"['behjelp', 'bol']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Ordnede arbeidsforhold og konkurransedyktige betingelser ,"['ordn', 'arbeidsforhold', 'konkurransedykt', 'beting']",0
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",namdal ,['namdal'],0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Vi kan tilby ,['tilby'],0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Et kreativt og spennende arbeidsmiljø ,"['kreativ', 'spenn', 'arbeidsmiljø']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Mange hyggelige elever og kollegaer ,"['mang', 'hygg', 'elev', 'kollega']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Ansettelsesforhold Engasjement ,"['ansettelsesforhold', 'engasjement']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Lønn Etter avtale ,"['lønn', 'avtal']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Sted Trondheim ,"['sted', 'trondheim']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Send din CV og noen ord om deg selv via søknadslinken så hører du fra oss ,"['send', 'cv', 'ord', 'via', 'søknadslink', 'hør']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Mulighet for fast ansettelse om både kompetanse kjemi og verdier stemmer ,"['mul', 'fast', 'ansett', 'båd', 'kompetans', 'kjemi', 'verdi', 'stemm']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Vi tilbyr videreutvikling av din kompetanse i et sterkt faglig team ,"['tilbyr', 'videreutvikling', 'kompetans', 'sterkt', 'fag', 'team']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Du trives utendørs i all slags vær ,"['triv', 'utendør', 'all', 'slag', 'vær']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Du har erfaring fra nevnte oppgaver spesielt steinlegging ,"['erfaring', 'nevnt', 'oppgav', 'spesielt', 'steinlegging']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Herunder steinlegging beplantning støping drenering montering av gjerder med mere ,"['herund', 'steinlegging', 'beplantning', 'støping', 'drenering', 'montering', 'gjerd', 'mer']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",både opparbeiding av nye og drifting av eksisterende ,"['båd', 'opparbeiding', 'nye', 'drifting', 'eksister']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Arbeidet vil være i forbindelse med parkanlegg ,"['arbeid', 'vær', 'forbind', 'parkanlegg']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Steinleggere søkes til oppdrag i Trondheim med oppstart juni og varighet utover sommeren og høsten ,"['steinlegger', 'søk', 'oppdrag', 'trondheim', 'oppstart', 'juni', 'utov', 'sommer', 'høst']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",e mail ,"['e', 'mail']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske", rektor tlf ,"['rektor', 'tlf']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Anton van Genugten lærer på jordbrukslinja tlf ,"['anton', 'van', 'genugt', 'lær', 'jordbrukslinj', 'tlf']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Har du noen spørsmål ta kontakt med en av oss ,"['spørsmål', 'ta', 'kontakt']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",no kan du lese mer om skolens virksomhet og gården ,"['les', 'mer', 'skol', 'virksom', 'gård']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",fhs ,['fhs'],0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",fosen ,['fos'],0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",På skolens hjemmeside www ,"['skol', 'hjemmesid', 'www']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Bolig på gården ,"['bol', 'gård']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",og forsikringsordninger og mulighet for boliglån gjennom Statens pensjonskasse ,"['forsikringsordning', 'mul', 'boliglån', 'gjennom', 'stat', 'pensjonskass']",0
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Gode pensjons ,"['god', 'pensjon']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Umiddelbar tiltredelse og mulighet for fast jobb for rett kandidat ,"['umiddelb', 'tiltred', 'mul', 'fast', 'jobb', 'rett', 'kandidat']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",Hjemmeside ,['hjemmesid'],0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Vi tilbyr ,['tilbyr'],0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Lojal ,['lojal'],0
9534803,2017-02-23,"Jordbruk, skogbruk og fiske",kommune ,['kommun'],0
9534803,2017-02-23,"Jordbruk, skogbruk og fiske",snasa ,['snas'],0
9534803,2017-02-23,"Jordbruk, skogbruk og fiske",For fullstendig utlysningstekst og søknadsskjema se www ,"['fullstend', 'utlysningstekst', 'søknadsskjem', 'se', 'www']",0
9534803,2017-02-23,"Jordbruk, skogbruk og fiske",Disse jobbene er prioritert ungdom fra Snåsa i aldersgruppen tom år ,"['diss', 'jobb', 'prioriter', 'ungdom', 'snås', 'aldersgrupp', 'tom', 'år']",0
9534803,2017-02-23,"Jordbruk, skogbruk og fiske",Det kan bli tatt inn inntil ungdommer til arbeid ved teknisk enhet ,"['tatt', 'inntil', 'ungdomm', 'arbeid', 'teknisk', 'enh']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",SA Postboks Steinkjer ,"['sa', 'postboks', 'steinkj']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",post til ,['post'],0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Søknad pr ,"['søknad', 'pr']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Søknad med CV og attester referanser ønskes fortrinnsvis til e post ,"['søknad', 'cv', 'attest', 'referans', 'ønsk', 'fortrinnsvis', 'e', 'post']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",eller ,['ell'],0
9534803,2017-02-23,"Jordbruk, skogbruk og fiske",no,[],0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Opplysninger om stillingen fås ved henvendelse til Lanbrukstjenesten sitt kontor tlf ,"['opplysning', 'stilling', 'fås', 'henvend', 'lanbrukstjenest', 'kontor', 'tlf']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Tiltredelse snarest ,"['tiltred', 'snarest']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Pensjonsordning ,['pensjonsordning'],0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Lønn etter tariff ,"['lønn', 'tariff']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",I tillegg må søkere ,"['tillegg', 'må', 'søker']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",tilsvarende arbeid ,"['tilsvar', 'arbeid']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",sykdomsoppdrag i de tre ovennevnte kommunene ,"['sykdomsoppdrag', 'tre', 'ovennevnt', 'kommun']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Stillingen innbefatter ,"['stilling', 'innbefatt']",0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Vi søker etter landbruksvikar i stilling ,"['søk', 'landbruksvik', 'stilling']",0
9511898,2017-01-13,"Jordbruk, skogbruk og fiske",no ,[],0
9511898,2017-01-13,"Jordbruk, skogbruk og fiske",marineharvest ,['marineharvest'],0
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Søknadsfrist ,['søknadsfrist'],0
9507187,2017-01-04,"Jordbruk, skogbruk og fiske",Vikarstilling som går frem til slutten av mai ,"['vikarstilling', 'går', 'frem', 'slutt', 'mai']",0
9507187,2017-01-04,"Jordbruk, skogbruk og fiske",Lønn ,['lønn'],0
9507187,2017-01-04,"Jordbruk, skogbruk og fiske", pr mnd høyere lønn hvis lang erfaring ,"['pr', 'mnd', 'høyer', 'lønn', 'lang', 'erfaring']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Personlige egenskaper ,"['person', 'egenskap']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Turnus ,['turnus'],0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Arbeidstid ,['arbeidstid'],0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Vedlikeholdsarbeid ,['vedlikeholdsarbeid'],0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Produksjon og kvalitetsoppfølging ,"['produksjon', 'kvalitetsoppfølging']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Arbeidsoppgaver ,['arbeidsoppgav'],0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Søk og send CV i dag ,"['søk', 'send', 'cv', 'dag']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",For en av våre kunder i søker vi etter operatører for vikariat på sjøanlegg ,"['kund', 'søk', 'operatør', 'vikariat', 'sjøanlegg']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Vi arbeider hver dag med å følge opp alle våre medarbeidere og kunder på en profesjonell og hjelpsom måte ved at vi er til stede for deg som kunde og deg som medarbeider når du trenger oss ,"['arbeid', 'dag', 'følg', 'all', 'medarbeider', 'kund', 'profesjonell', 'hjelpsom', 'måt', 'sted', 'kund', 'medarbeid', 'treng']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",I tillegg til å tiltrekke oss lokal arbeidskraft har Eterni god erfaring med rekruttering fra utlandet ,"['tillegg', 'tiltrekk', 'lokal', 'arbeidskraft', 'eterni', 'god', 'erfaring', 'rekruttering', 'utland']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Eterni har en unik kompetanse og erfaring med å levere gode og fleksible bemanningsløsninger til bransjer som er preget av sesongsvingninger og generell mangel på kvalifisert arbeidskraft ,"['eterni', 'unik', 'kompetans', 'erfaring', 'lever', 'god', 'fleksibl', 'bemanningsløsning', 'bransj', 'preg', 'sesongsvingning', 'generell', 'mangel', 'kvalifiser', 'arbeidskraft']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Vår visjon er å skape en ledende spesialist av bemanningstjenester og gjennom våre verdier ta vare på våre kunder medarbeidere og ansatte ,"['visjon', 'skap', 'led', 'spesialist', 'bemanningstjenest', 'gjennom', 'verdi', 'ta', 'kund', 'medarbeider', 'ansatt']",0
9539183,2017-03-03,"Jordbruk, skogbruk og fiske",no,[],0
9539183,2017-03-03,"Jordbruk, skogbruk og fiske",landbrukstjenester ,['landbrukstjenest'],0
9539183,2017-03-03,"Jordbruk, skogbruk og fiske",namdal ,['namdal'],0
9539183,2017-03-03,"Jordbruk, skogbruk og fiske",Fullstendig utlysningstekst og nærmere info om stillingene finnes på våre hjemme sider www ,"['fullstend', 'utlysningstekst', 'nærmer', 'info', 'stilling', 'finn', 'hjemm', 'sid', 'www']",0
9539183,2017-03-03,"Jordbruk, skogbruk og fiske",Arbeidsted Avløserring med gårdbrukere i Vikna ,"['arbeidsted', 'avløserring', 'gårdbruker', 'vikn']",0
9539183,2017-03-03,"Jordbruk, skogbruk og fiske",Ledig stilling som ringavløser ,"['led', 'stilling', 'ringavløs']",0
9507187,2017-01-04,"Jordbruk, skogbruk og fiske",Mail ,['mail'],0
9507187,2017-01-04,"Jordbruk, skogbruk og fiske",for spørsmål ,['spørsmål'],0
9507187,2017-01-04,"Jordbruk, skogbruk og fiske",Kontakt telefon ,"['kontakt', 'telefon']",0
9507187,2017-01-04,"Jordbruk, skogbruk og fiske",Stillingen er midlertidig men kan bli forlenget ,"['stilling', 'midlertid', 'forleng']",0
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Oppfordrer kvinner til å søke ,"['oppfordr', 'kvinn', 'søk']",0
9574566,2017-05-09,"Jordbruk, skogbruk og fiske",For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9524720,2017-02-07,"Jordbruk, skogbruk og fiske", fast stilling som avløser i avløserring med gårdbrukere i Høylandet kommune ,"['fast', 'stilling', 'avløs', 'avløserring', 'gårdbruker', 'høyland', 'kommun']",0
9524720,2017-02-07,"Jordbruk, skogbruk og fiske",Vi søker etter avløsere med ,"['søk', 'avløser']",0
9621962,2017-08-21,"Jordbruk, skogbruk og fiske",Norgeskjell AS kan tilby deg muligheten til å være med å videreutvikle Norges største blåskjellprodusent ,"['norgeskjell', 'as', 'tilby', 'mul', 'vær', 'videreutvikl', 'norg', 'størst', 'blåskjellprodusent']",0
9621962,2017-08-21,"Jordbruk, skogbruk og fiske",produksjonsapparat slik at vi kan produsere og selge enda mer av verdens beste blåskjell ,"['produksjonsapparat', 'produser', 'selg', 'end', 'mer', 'verd', 'best', 'blåskjell']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Vi ønsker din søknad med vedlagt CV og referanser til e post ,"['ønsk', 'søknad', 'vedlagt', 'cv', 'referans', 'e', 'post']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",tlf ,['tlf'],0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Ringleder ,['ringled'],0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Nærmere opplysninger om stillingen fås ved henvendelse til ,"['nærmer', 'opplysning', 'stilling', 'fås', 'henvend']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Vi kan være behjelpelig med å skaffe bolig ,"['vær', 'behjelp', 'skaff', 'bol']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Lønn etter nærmere avtale og kvalifikasjoner pensjonsordning ordnede arbeidsforhold ,"['lønn', 'nærmer', 'avtal', 'kvalifikasjon', 'pensjonsordning', 'ordn', 'arbeidsforhold']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Vi tilbyr Et spennende og variert arbeid ,"['tilbyr', 'spenn', 'varier', 'arbeid']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Da kan du være rette person for oss og vi imøteser gjerne din søknad ,"['vær', 'rett', 'person', 'imøtes', 'gjern', 'søknad']",0
9621962,2017-08-21,"Jordbruk, skogbruk og fiske",Blåskjellproduksjon er en umoden bransje i Norge som gir mange spennende utfordringer og muligheter i skjæringspunktet mellom mennesker biologi teknologi og økonomi ,"['blåskjellproduksjon', 'umod', 'bransj', 'norg', 'gir', 'mang', 'spenn', 'utfordring', 'mul', 'skjæringspunkt', 'mennesk', 'biologi', 'teknologi', 'økonomi']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Innehar du disse kvalitetene ,"['inneh', 'diss', 'kvalitet']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Du må ,['må'],0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske", etter oppsatt arbeidsplan ,"['oppsatt', 'arbeidsplan']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Turnus ,['turnus'],0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Arbeidstid ,['arbeidstid'],0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Arbeidsoppgaver vil være røkting av dyr og generelt gårdsarbeid ,"['arbeidsoppgav', 'vær', 'røkting', 'dyr', 'generelt', 'gårdsarbeid']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske", gårdsbruk i Vikna med melkeproduksjon ,"['gårdsbruk', 'vikn', 'melkeproduksjon']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",Arbeidsted ,['arbeidsted'],0
9535186,2017-02-24,"Jordbruk, skogbruk og fiske",Tiltredelse etter avtale ,"['tiltred', 'avtal']",0
9535186,2017-02-24,"Jordbruk, skogbruk og fiske",Lønn etter tariff ,"['lønn', 'tariff']",0
9535186,2017-02-24,"Jordbruk, skogbruk og fiske",Ringen kan være behjelpelig med leilighet ,"['ring', 'vær', 'behjelp', 'leil']",0
9557348,2017-04-04,"Jordbruk, skogbruk og fiske",ha erfaring med landbruksmaskiner og ha lyst på et spennende variert og utfordrende arbeid ,"['erfaring', 'landbruksmaskin', 'lyst', 'spenn', 'varier', 'utfordr', 'arbeid']",0
