Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9668938,2017-11-13,Ingeniør- og ikt-fag,Our workplace is fun and a great place to be ,"['our', 'workplac', 'is', 'fun', 'and', 'a', 'great', 'plac', 'to', 'be']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,You ve probably had trouble falling asleep at some point in the past few months because of a technical challenge you couldn t put aside ,"['you', 've', 'probably', 'had', 'troubl', 'falling', 'asleep', 'point', 'in', 'the', 'past', 'few', 'month', 'becaus', 'of', 'a', 'technical', 'challeng', 'you', 'couldn', 't', 'put', 'asid']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,You might ve woken up with the solution ,"['you', 'might', 've', 'wok', 'up', 'with', 'the', 'solution']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,RESPONSIBILITIES ,['responsibiliti'],0
9668938,2017-11-13,Ingeniør- og ikt-fag,Function as a full stack developer and tech lead ,"['function', 'as', 'a', 'full', 'stack', 'develop', 'and', 'tech', 'lead']",0
9546402,2017-03-16,Ingeniør- og ikt-fag,Potensialet er stort og vi er så vidt i startgropen ,"['potensial', 'stort', 'vidt', 'startgrop']",0
9618569,2017-08-14,Ingeniør- og ikt-fag,We also offer competitive pension and insurance package ,"['we', 'also', 'off', 'competitiv', 'pension', 'and', 'insuranc', 'packag']",0
9546402,2017-03-16,Ingeniør- og ikt-fag,Vi har det siste året etablert et datavarehus og analysestack bestående av ledende tredjepartsteknologier ,"['sist', 'året', 'etabler', 'datavarehus', 'analysestack', 'bestå', 'led', 'tredjepartsteknologi']",0
9546402,2017-03-16,Ingeniør- og ikt-fag,Vi satser offensivt for å utnytte brukerdata til å ta bedre beslutninger ,"['sats', 'offensiv', 'utnytt', 'brukerdat', 'ta', 'bedr', 'beslutning']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,REQUIREMENTS ,['requirement'],0
9668938,2017-11-13,Ingeniør- og ikt-fag,Background from backend development ,"['background', 'from', 'backend', 'development']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,end development ,"['end', 'development']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,tested code ,"['tested', 'cod']",0
9655226,2017-10-19,Ingeniør- og ikt-fag, Tlf ,['tlf'],0
9668938,2017-11-13,Ingeniør- og ikt-fag,You re comfortable with pull ,"['you', 're', 'comfortabl', 'with', 'pull']",0
9655226,2017-10-19,Ingeniør- og ikt-fag,Link til søknadsskjema Send søknad For mer informasjon kontakt ,"['link', 'søknadsskjem', 'send', 'søknad', 'mer', 'informasjon', 'kontakt']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,request ,['request'],0
9668938,2017-11-13,Ingeniør- og ikt-fag,based workflows and code reviews ,"['based', 'workflows', 'and', 'cod', 'reviews']",0
9618569,2017-08-14,Ingeniør- og ikt-fag,AS offers a good working environment with a casual tone challenging and varied work and a dedicated focus on good HSE working conditions ,"['as', 'off', 'a', 'good', 'working', 'environment', 'with', 'a', 'casual', 'ton', 'challenging', 'and', 'varied', 'work', 'and', 'a', 'dedicated', 'focus', 'on', 'good', 'hse', 'working', 'condition']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,BENEFITS ,['benefit'],0
9668938,2017-11-13,Ingeniør- og ikt-fag,Swift for iOS development ,"['swift', 'ios', 'development']",0
9512240,2017-01-16,Ingeniør- og ikt-fag, eller e mail ,"['ell', 'e', 'mail']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,Angular for the frontend ,"['angul', 'the', 'frontend']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,Python Django for the backend ,"['python', 'django', 'the', 'backend']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,Responsible for deliveries for the developers and make sure things move forward and in the right direction ,"['responsibl', 'deliveri', 'the', 'develop', 'and', 'mak', 'sur', 'thing', 'mov', 'forward', 'and', 'in', 'the', 'right', 'direction']",0
9546402,2017-03-16,Ingeniør- og ikt-fag,headvisor ,['headvisor'],0
9546402,2017-03-16,Ingeniør- og ikt-fag,For ytterligere informasjon og for å søke stillingen se www ,"['ytterliger', 'informasjon', 'søk', 'stilling', 'se', 'www']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,Follow emerging technologies and make sure we re always on the right technology stack ,"['follow', 'emerging', 'technologi', 'and', 'mak', 'sur', 'we', 're', 'alway', 'on', 'the', 'right', 'technology', 'stack']",0
9546402,2017-03-16,Ingeniør- og ikt-fag,Du kommer inn i et sterkt utviklingsorientert fagmiljø som vil levere tjenester til alle mediehus i ,"['komm', 'sterkt', 'utviklingsorienter', 'fagmiljø', 'lever', 'tjenest', 'all', 'mediehus']",0
9618569,2017-08-14,Ingeniør- og ikt-fag,Online application form Click here ,"['onlin', 'application', 'form', 'click']",0
9660427,2017-10-30,Ingeniør- og ikt-fag,Fleksitid ,['fleksitid'],0
9668938,2017-11-13,Ingeniør- og ikt-fag,Troubleshoot and debug applications ,"['troubleshoot', 'and', 'debug', 'application']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,Participate in shaping our front ,"['participat', 'in', 'shaping', 'our', 'front']",0
9660427,2017-10-30,Ingeniør- og ikt-fag,Lønns ,['lønn'],0
9668938,2017-11-13,Ingeniør- og ikt-fag,end alongside our front ,"['end', 'alongsid', 'our', 'front']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,end developer and UX ,"['end', 'develop', 'and', 'ux']",0
9546402,2017-03-16,Ingeniør- og ikt-fag,Nå søker vi data manager analytiker som vil bli sentral i vår videre utvikling ,"['søk', 'dat', 'manag', 'analytik', 'sentral', 'vider', 'utvikling']",0
9668938,2017-11-13,Ingeniør- og ikt-fag,designer ,['design'],0
9618569,2017-08-14,Ingeniør- og ikt-fag,Tiltredelse As soon as possible ,"['tiltred', 'as', 'soon', 'as', 'possibl']",0
9618569,2017-08-14,Ingeniør- og ikt-fag,Sted Trondheim or Stavanger ,"['sted', 'trondheim', 'or', 'stavang']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,Ta kontakt med ,"['ta', 'kontakt']",0
9653873,2017-10-18,Ingeniør- og ikt-fag,Et svært godt og kreativt arbeidsmiljø der du blir satset på ,"['svært', 'godt', 'kreativ', 'arbeidsmiljø', 'sats']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,Gode muligheter til å påvirke egen hverdag ,"['god', 'mul', 'påvirk', 'egen', 'hverdag']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Erfaring fra offentlig forvaltning vil tillegges vekt ,"['erfaring', 'offent', 'forvaltning', 'tillegg', 'vekt']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,ombyggingsprosjekter ,['ombyggingsprosjekt'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,Bachelor ,['bachelor'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,eller mastergrad ,"['ell', 'mastergrad']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Pågangsmot og ønske om personlig utvikling ,"['pågangsmot', 'ønsk', 'person', 'utvikling']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Kvalifikasjoner ,['kvalifikasjon'],0
9675651,2017-11-23,Ingeniør- og ikt-fag,oppfølging av alle kostnader ,"['oppfølging', 'all', 'kostnad']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,En sentral oppgave for den utlyste stillingen vil være knyttet til Miljødirektoratets koordinerende funksjon i behandlingen av søknader om innførsel og bruk av GMO etter genteknologiloven ,"['sentral', 'oppgav', 'utlyst', 'stilling', 'vær', 'knytt', 'miljødirektorat', 'koordiner', 'funksjon', 'behandling', 'søknad', 'innførsel', 'bruk', 'gmo', 'genteknologi']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,rent vann varme boliger effektiv transport og moderne sykehus ,"['rent', 'vann', 'varm', 'bol', 'effektiv', 'transport', 'modern', 'sykehus']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Du viser engasjement og ansvar ,"['vis', 'engasjement', 'ansv']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,For å lykkes med det må vi ha et tett samarbeid med kundene ,"['lykk', 'må', 'tett', 'samarbeid', 'kund']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Derfor er den typiske Sweco ,"['derfor', 'typisk', 'sweco']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Du er kunde ,['kund'],0
9603208,2017-06-30,Ingeniør- og ikt-fag,Den utvalgte kandidaten vil ta del i Miljødirektoratets brede portefølje av nasjonale og internasjonale oppgaver knyttet til GMO avhengig av kandidatens kompetanse og erfaring ,"['utvalgt', 'kandidat', 'ta', 'del', 'miljødirektorat', 'bred', 'portefølj', 'nasjonal', 'internasjonal', 'oppgav', 'knytt', 'gmo', 'avheng', 'kandidat', 'kompetans', 'erfaring']",0
9675651,2017-11-23,Ingeniør- og ikt-fag,Lede og følge opp innleide og eller egne grave førere firma på fremdrift økonomi og kvalitet ,"['led', 'følg', 'innleid', 'ell', 'egn', 'grav', 'fører', 'firm', 'fremdrift', 'økonomi', 'kvalit']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Svært godt sosialt miljø med variasjon i alder og bakgrunn ,"['svært', 'godt', 'sosialt', 'miljø', 'variasjon', 'ald', 'bakgrunn']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Du liker å jobbe selvstendig like gjerne som i tverrfaglige team med fokus på best mulige løsninger for kundene ,"['lik', 'jobb', 'selvstend', 'lik', 'gjern', 'tverrfag', 'team', 'fokus', 'best', 'mul', 'løsning', 'kund']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Vi ser etter deg med ,['ser'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,medarbeideren en person som alltid er tilgjengelig med etterspurt kompetanse og som er engasjert i kundenes prosjekter ,"['medarbeider', 'person', 'alltid', 'tilgjeng', 'etterspurt', 'kompetans', 'engasjer', 'kund', 'prosjekt']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,er en av Trøndelags største rådgiver og en arbeidsplass med lange tradisjoner og sterk lokal forankring ,"['trøndelag', 'størst', 'rådgiv', 'arbeidsplass', 'lang', 'tradisjon', 'sterk', 'lokal', 'forankring']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Vi er over ansatte som arbeider i lokaler sentralt plassert ved Teknobyen professor Brochs gate ,"['ansatt', 'arbeid', 'lokal', 'sentralt', 'plasser', 'teknoby', 'professor', 'broch', 'gat']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Her vil du møte et godt og motiverende arbeidsmiljø som legger vekt på ansvarlighet kompetanse og gode relasjoner ,"['møt', 'godt', 'motiver', 'arbeidsmiljø', 'legg', 'vekt', 'ansvar', 'kompetans', 'god', 'relasjon']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Besøk gjerne vår hjemmeside for mer informasjon https www ,"['besøk', 'gjern', 'hjemmesid', 'mer', 'informasjon', 'https', 'www']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,sweco ,['sweco'],0
9675651,2017-11-23,Ingeniør- og ikt-fag,Det som er avtalt ,['avtalt'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,no ,[],0
9652968,2017-10-17,Ingeniør- og ikt-fag,Sweco har et sterkt fagmiljø innenfor brannteknikk med ca ansatte ,"['sweco', 'sterkt', 'fagmiljø', 'innenfor', 'brannteknikk', 'ca', 'ansatt']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Vi har fokus på optimale helhetsløsninger og arbeider for å utvikle nye og mer bærekraftige løsninger ,"['fokus', 'optimal', 'helhetsløsning', 'arbeid', 'utvikl', 'nye', 'mer', 'bærekraft', 'løsning']",0
9675651,2017-11-23,Ingeniør- og ikt-fag,Sørge for at søknader og godkjenninger er på plass ,"['sørg', 'søknad', 'godkjenning', 'plass']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,har mange tverrfaglige prosjekter der brannfaget inngår som en del av prosjekteringsgruppen ,"['mang', 'tverrfag', 'prosjekt', 'brannfag', 'inngår', 'del', 'prosjekteringsgrupp']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Egenskaper ,['egenskap'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,Sweco har også flere rene branntekniske prosjekter innen nybygg og eksisterende bygningsmasse ,"['sweco', 'fler', 'ren', 'brannteknisk', 'prosjekt', 'nybygg', 'eksister', 'bygningsmass']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Vi ønsker oss en kollega som ,"['ønsk', 'kol']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Derfor er den typiske Sweco ,"['derfor', 'typisk', 'sweco']",0
9652968,2017-10-17,Ingeniør- og ikt-fag, ukers ferie ,"['uker', 'feri']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Stor grad av fleksibilitet i hverdagen ,"['stor', 'grad', 'fleksibilit', 'hverdag']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,og sykehusbygg og søker i den anledning medarbeidere som kan fylle rollen som prosjekteringsleder for byggeprosjekter spesielt sykehus ,"['sykehusbygg', 'søk', 'anledning', 'medarbeider', 'fyll', 'roll', 'prosjekteringsled', 'byggeprosjekt', 'spesielt', 'sykehus']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Søk på stillingen ,"['søk', 'stilling']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Klikk ,['klikk'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,for å komme til vår hjemmeside hvor du kan registrere din CV og søke stillingen ,"['komm', 'hjemmesid', 'registrer', 'cv', 'søk', 'stilling']",0
9676804,2017-11-27,Ingeniør- og ikt-fag,En av våre kunder har i en periode behov for en selvstendig og oppegående IT konsulent som kan starte på kort varsel ,"['kund', 'period', 'behov', 'selvstend', 'oppegå', 'it', 'konsulent', 'start', 'kort', 'varsel']",0
9675651,2017-11-23,Ingeniør- og ikt-fag,Det kan bli noen reisedøgn men hovedsakelig er det ikke tiltenkt reisedøgn ,"['reisedøgn', 'hovedsak', 'ikk', 'tiltenkt', 'reisedøgn']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Vi styrker derfor vår satsing på helse ,"['styrk', 'derfor', 'satsing', 'hels']",0
9676804,2017-11-27,Ingeniør- og ikt-fag,Stillingen er meget allsidig og konsulenten er innom mange verktøy og teknologier ,"['stilling', 'allsid', 'konsulent', 'innom', 'mang', 'verktøy', 'teknologi']",0
9676804,2017-11-27,Ingeniør- og ikt-fag,Arbeidsoppgavene er meget varierte og krever en allsidig og oppegående konsulent ,"['arbeidsoppgav', 'varier', 'krev', 'allsid', 'oppegå', 'konsulent']",0
9675651,2017-11-23,Ingeniør- og ikt-fag,April ,['april'],0
9668825,2017-11-13,Ingeniør- og ikt-fag,og helsebygg ,['helsebygg'],0
9603208,2017-06-30,Ingeniør- og ikt-fag,Stillingens hovedansvarsområder ,"['stilling', 'hovedansvarsområd']",0
9675651,2017-11-23,Ingeniør- og ikt-fag,Ønsket oppstart er snarlig men senest ,"['ønsk', 'oppstart', 'snar', 'senest']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,søknader med å følge opp internasjonale forpliktelser på GMO ,"['søknad', 'følg', 'internasjonal', 'forplikt', 'gmo']",0
9676804,2017-11-27,Ingeniør- og ikt-fag,Arbeidsoppgaver ,['arbeidsoppgav'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,fri i romjul og påske ,"['fri', 'romjul', 'påsk']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Det er mange pågående og planlagte prosjekter som gir Sweco store muligheter for å sikre oppdrag innen bygg tekniske installasjoner og teknologiutvikling ,"['mang', 'pågå', 'planlagt', 'prosjekt', 'gir', 'sweco', 'stor', 'mul', 'sikr', 'oppdrag', 'bygg', 'teknisk', 'installasjon', 'teknologiutvikling']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Vi ser frem til å motta din CV og søknad ,"['ser', 'frem', 'mott', 'cv', 'søknad']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,medarbeideren en person som alltid er tilgjengelig med etterspurt kompetanse og som er engasjert i kundenes prosjekter ,"['medarbeider', 'person', 'alltid', 'tilgjeng', 'etterspurt', 'kompetans', 'engasjer', 'kund', 'prosjekt']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,En rekke sosiale evenementer og goder ,"['rekk', 'sosial', 'evenement', 'god']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Konkurransedyktig lønn ,"['konkurransedykt', 'lønn']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Ser du etter nye utfordringer samtidig som du ønsker å være med i et sterkt fagmiljø hos Sweco i Trondheim hører vi fra deg ,"['ser', 'nye', 'utfordring', 'samtid', 'ønsk', 'vær', 'sterkt', 'fagmiljø', 'hos', 'sweco', 'trondheim', 'hør']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Helsesektoren og helseforetakene vil i de kommende tiår være en av de store investeringsaktørene i Norge ,"['helsesektor', 'helseforetak', 'komm', 'tiår', 'vær', 'stor', 'investeringsaktør', 'norg']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Arbeidssted ,['arbeidssted'],0
9675651,2017-11-23,Ingeniør- og ikt-fag,Arbeidssted vil være Oslo Hokksund eller Jessheim ,"['arbeidssted', 'vær', 'oslo', 'hokksund', 'ell', 'jessheim']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Oppstart ,['oppstart'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,Varighet ,[],0
9652968,2017-10-17,Ingeniør- og ikt-fag,Fast stilling ,"['fast', 'stilling']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Ta kontakt med ,"['ta', 'kontakt']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,i ved å sende søknad og CV og andre relevante papirer gjennom www ,"['send', 'søknad', 'cv', 'andr', 'relevant', 'papir', 'gjennom', 'www']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,experis ,['experis'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,registrer CV ,"['registr', 'cv']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Så snart som mulig eller etter avtale ,"['snart', 'mul', 'ell', 'avtal']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,For å lykkes med det må vi ha et tett samarbeid med kundene ,"['lykk', 'må', 'tett', 'samarbeid', 'kund']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,rent vann varme boliger effektiv transport og moderne sykehus ,"['rent', 'vann', 'varm', 'bol', 'effektiv', 'transport', 'modern', 'sykehus']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Er god til å organisere og planlegge arbeidet sitt ,"['god', 'organiser', 'planlegg', 'arbeid']",0
9603208,2017-06-30,Ingeniør- og ikt-fag, eller som seniorrådgiver fra kr ,"['ell', 'seniorrådgiv', 'kr']",0
9520120,2017-01-30,Ingeniør- og ikt-fag,Ref ,['ref'],0
9520120,2017-01-30,Ingeniør- og ikt-fag,nr ,['nr'],0
9520120,2017-01-30,Ingeniør- og ikt-fag,Stillingsbrøk ,['stillingsbrøk'],0
9603208,2017-06-30,Ingeniør- og ikt-fag, til kr ,['kr'],0
9520120,2017-01-30,Ingeniør- og ikt-fag,Fast ,['fast'],0
9675651,2017-11-23,Ingeniør- og ikt-fag,Være god til å lede og gjennomføre ,"['vær', 'god', 'led', 'gjennomfør']",0
9675651,2017-11-23,Ingeniør- og ikt-fag,Ferdigheter og egenskaper ,"['ferd', 'egenskap']",0
9520120,2017-01-30,Ingeniør- og ikt-fag,Antall stillinger ,"['antall', 'stilling']",0
9520120,2017-01-30,Ingeniør- og ikt-fag,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,og boliglånsordninger i Statens pensjonskasse ,"['boliglånsordning', 'stat', 'pensjonskass']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,fleksible arbeidstidsordninger og gode pensjons ,"['fleksibl', 'arbeidstidsordning', 'god', 'pensjon']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,inkludert trening i arbeidstiden ,"['inkluder', 'trening', 'arbeidstid']",0
9675651,2017-11-23,Ingeniør- og ikt-fag,virksomhet ,['virksom'],0
9603208,2017-06-30,Ingeniør- og ikt-fag,lønn som rådgiver fra kr ,"['lønn', 'rådgiv', 'kr']",0
9520120,2017-01-30,Ingeniør- og ikt-fag,Søknadsfrist ,['søknadsfrist'],0
9675651,2017-11-23,Ingeniør- og ikt-fag,Være handlekraftig ,"['vær', 'handlekraft']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Da er Sweco stedet for deg ,"['sweco', 'sted']",0
9520120,2017-01-30,Ingeniør- og ikt-fag,Generelle dataferdigheter er ønskelig ,"['generell', 'dataferd', 'ønsk']",0
9618283,2017-08-11,Ingeniør- og ikt-fag,Application due ,"['application', 'due']",0
9520120,2017-01-30,Ingeniør- og ikt-fag,Endringsvilje ,['endringsvilj'],0
9603208,2017-06-30,Ingeniør- og ikt-fag, tlf ,['tlf'],0
9520120,2017-01-30,Ingeniør- og ikt-fag,Vi vil legge stor vekt på personlig egnethet ,"['legg', 'stor', 'vekt', 'person', 'egnet']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Vil du være med å forme fremtidens byer og samfunn ,"['vær', 'form', 'fremtid', 'byer', 'samfunn']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Jobben vår er å sørge for at dagens og morgendagens samfunn kan tilby alt det innbyggerne forventer ,"['jobb', 'sørg', 'dag', 'morgendag', 'samfunn', 'tilby', 'alt', 'innbyggern', 'forvent']",0
9520120,2017-01-30,Ingeniør- og ikt-fag,Medlemskap i pensjonsordning pensjonstrekk gruppelivsforsikring og ulykkesforsikring ,"['medlemskap', 'pensjonsordning', 'pensjonstrekk', 'gruppelivsforsikring', 'ulykkesforsikring']",0
9520120,2017-01-30,Ingeniør- og ikt-fag, Avdelingsleder ,['avdelingsled'],0
9520120,2017-01-30,Ingeniør- og ikt-fag,Annonsør ,['annonsør'],0
9675651,2017-11-23,Ingeniør- og ikt-fag,Andre krav ,"['andr', 'krav']",0
9520120,2017-01-30,Ingeniør- og ikt-fag,HF ,['hf'],0
9603208,2017-06-30,Ingeniør- og ikt-fag,Kontaktperson for stillingen er seksjonssjef ,"['kontaktperson', 'stilling', 'seksjonssjef']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Særskilt kvalifiserte søkere kan vurderes høyere ,"['særskilt', 'kvalifiser', 'søker', 'vurder', 'høyer']",0
9520120,2017-01-30,Ingeniør- og ikt-fag, Levanger ,['levang'],0
9608132,2017-07-11,Ingeniør- og ikt-fag,Som ein del av vår langsiktige strategi om å styrke vår kompetanse innan RoPax og cruisesegmentet etablerer ULSTEIN DESIGN og SOLUTIONS AS no ei designavdeling i Trondheim ,"['del', 'langsikt', 'strategi', 'styrk', 'kompetans', 'innan', 'ropax', 'cruisesegment', 'etabler', 'ulstein', 'design', 'solution', 'as', 'ei', 'designavdeling', 'trondheim']",0
9608132,2017-07-11,Ingeniør- og ikt-fag,Avdelinga vil bli etablert i sentrumsnære lokale i Trondheim ,"['avdeling', 'etabler', 'sentrumsnær', 'lokal', 'trondheim']",0
9608132,2017-07-11,Ingeniør- og ikt-fag,SENIORINGENIØRAR ,['senioringeniør'],0
9603208,2017-06-30,Ingeniør- og ikt-fag,gode muligheter for faglig og personlig utvikling ,"['god', 'mul', 'fag', 'person', 'utvikling']",0
9675651,2017-11-23,Ingeniør- og ikt-fag,regionen ,['region'],0
9603208,2017-06-30,Ingeniør- og ikt-fag,gode kolleger ,"['god', 'kol']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,vikariat med anslått varighet ut september utfordrende arbeidsoppgaver på et viktig samfunnsområde ,"['vikariat', 'anslått', 'septemb', 'utfordr', 'arbeidsoppgav', 'vikt', 'samfunnsområd']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Vi tilbyr ,['tilbyr'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,Vil du være med å forme fremtidens byer og samfunn ,"['vær', 'form', 'fremtid', 'byer', 'samfunn']",0
9593028,2017-06-12,Ingeniør- og ikt-fag,no,[],0
9675651,2017-11-23,Ingeniør- og ikt-fag,Gi en god og kostnadseffektiv gravetjeneste i Oslo ,"['gi', 'god', 'kostnadseffektiv', 'gravetjenest', 'oslo']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Liker å jobbe sammen med andre for å nå felles mål ,"['lik', 'jobb', 'samm', 'andr', 'fell', 'mål']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Forstår forvaltningens rolle i samfunnet ,"['forstår', 'forvaltning', 'roll', 'samfunn']",0
9652968,2017-10-17,Ingeniør- og ikt-fag,Da er Sweco stedet for deg ,"['sweco', 'sted']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Kan analysere komplekse spørsmål tenke helhetlig og presentere løsningsforslag på en god måte ,"['analyser', 'kompleks', 'spørsmål', 'tenk', 'helhet', 'presenter', 'løsningsforslag', 'god', 'måt']",0
9675651,2017-11-23,Ingeniør- og ikt-fag,Målsettinger ,['målsetting'],0
9652968,2017-10-17,Ingeniør- og ikt-fag,Jobben vår er å sørge for at dagens og morgendagens samfunn kan tilby alt det innbyggerne forventer ,"['jobb', 'sørg', 'dag', 'morgendag', 'samfunn', 'tilby', 'alt', 'innbyggern', 'forvent']",0
9603208,2017-06-30,Ingeniør- og ikt-fag,Kommuniserer godt med ulike mennesker og fagmiljøer ,"['kommuniser', 'godt', 'ulik', 'mennesk', 'fagmiljø']",0
9593028,2017-06-12,Ingeniør- og ikt-fag,kommune ,['kommun'],0
9593028,2017-06-12,Ingeniør- og ikt-fag,meraker ,['merak'],0
9593028,2017-06-12,Ingeniør- og ikt-fag,For fullstendig utlysningstekst og elektronisk søknadsskjema se vår hjemmeside www ,"['fullstend', 'utlysningstekst', 'elektronisk', 'søknadsskjem', 'se', 'hjemmesid', 'www']",0
9608132,2017-07-11,Ingeniør- og ikt-fag,Structure ,['structur'],0
9608132,2017-07-11,Ingeniør- og ikt-fag,Hydrodynamics ,['hydrodynamic'],0
9608132,2017-07-11,Ingeniør- og ikt-fag,Hydrostatics og Stability ,"['hydrostatic', 'stability']",0
9608132,2017-07-11,Ingeniør- og ikt-fag,Machinery HVAC ,"['machinery', 'hvac']",0
9608132,2017-07-11,Ingeniør- og ikt-fag,Accommodation ,['accommodation'],0
9608132,2017-07-11,Ingeniør- og ikt-fag,D CAD ,"['d', 'cad']",0
9608132,2017-07-11,Ingeniør- og ikt-fag,SØKNADSFRIST ,['søknadsfrist'],0
9608132,2017-07-11,Ingeniør- og ikt-fag,AUGUST ,['august'],0
9608132,2017-07-11,Ingeniør- og ikt-fag,For meir informasjon og for å søke ULSTEIN ,"['meir', 'informasjon', 'søk', 'ulstein']",0
9608132,2017-07-11,Ingeniør- og ikt-fag,COM PEOPLE CAREERS,"['com', 'peopl', 'care']",0
9593028,2017-06-12,Ingeniør- og ikt-fag,kommune sektor kommunal utvikling er det ledig fast stilling som Samfunnsutvikler ,"['kommun', 'sektor', 'kommunal', 'utvikling', 'led', 'fast', 'stilling', 'samfunnsutvikl']",0
9593028,2017-06-12,Ingeniør- og ikt-fag, Ref ,['ref'],0
9593028,2017-06-12,Ingeniør- og ikt-fag,nr ,['nr'],0
9593028,2017-06-12,Ingeniør- og ikt-fag,Søknadsfrist ,['søknadsfrist'],0
9675651,2017-11-23,Ingeniør- og ikt-fag,Skape arbeidsplasser gjennom konkurransedyktige priser på gravetjenestene ,"['skap', 'arbeidsplass', 'gjennom', 'konkurransedykt', 'pris', 'gravetjenest']",0
